"","dateTime","Nitrate_mgl","Flow_Inst"
"5097","2018-02-27 23:00:00",1.8,614
"5098","2018-02-27 23:15:00",1.8,614
"5099","2018-02-27 23:30:00",1.8,609
"5100","2018-02-27 23:45:00",1.8,614
"5101","2018-02-28 00:00:00",1.81,614
"5102","2018-02-28 00:15:00",1.81,618
"5103","2018-02-28 00:30:00",1.81,618
"5104","2018-02-28 00:45:00",1.81,622
"5105","2018-02-28 01:00:00",1.82,618
"5106","2018-02-28 01:15:00",1.82,605
"5107","2018-02-28 01:30:00",1.82,614
"5108","2018-02-28 01:45:00",1.82,609
"5109","2018-02-28 02:00:00",1.82,614
"5110","2018-02-28 02:15:00",1.82,605
"5111","2018-02-28 02:30:00",1.82,614
"5112","2018-02-28 02:45:00",1.82,618
"5113","2018-02-28 03:00:00",1.83,614
"5114","2018-02-28 03:15:00",1.83,609
"5115","2018-02-28 03:30:00",1.83,614
"5116","2018-02-28 03:45:00",1.83,605
"5117","2018-02-28 04:00:00",1.83,614
"5118","2018-02-28 04:15:00",1.83,618
"5119","2018-02-28 04:30:00",1.83,609
"5120","2018-02-28 04:45:00",1.84,614
"5121","2018-02-28 05:00:00",1.83,614
"5122","2018-02-28 05:15:00",1.83,618
"5123","2018-02-28 05:30:00",1.84,609
"5124","2018-02-28 05:45:00",1.84,605
"5125","2018-02-28 06:00:00",1.84,614
"5126","2018-02-28 06:15:00",1.84,605
"5127","2018-02-28 06:30:00",1.84,609
"5128","2018-02-28 06:45:00",1.84,609
"5129","2018-02-28 07:00:00",1.84,609
"5130","2018-02-28 07:15:00",1.84,618
"5131","2018-02-28 07:30:00",1.84,605
"5132","2018-02-28 07:45:00",1.84,609
"5133","2018-02-28 08:00:00",1.84,614
"5134","2018-02-28 08:15:00",1.84,605
"5135","2018-02-28 08:30:00",1.84,609
"5136","2018-02-28 08:45:00",1.84,609
"5137","2018-02-28 09:00:00",1.84,605
"5138","2018-02-28 09:15:00",1.84,605
"5139","2018-02-28 09:30:00",1.84,609
"5140","2018-02-28 09:45:00",1.84,609
"5141","2018-02-28 10:00:00",1.84,614
"5142","2018-02-28 10:15:00",1.84,605
"5143","2018-02-28 10:30:00",1.84,614
"5144","2018-02-28 10:45:00",1.84,605
"5145","2018-02-28 11:00:00",1.84,609
"5146","2018-02-28 11:15:00",1.84,605
"5147","2018-02-28 11:30:00",1.84,609
"5148","2018-02-28 11:45:00",1.84,609
"5149","2018-02-28 12:00:00",1.84,609
"5150","2018-02-28 12:15:00",1.84,609
"5151","2018-02-28 12:30:00",1.84,605
"5152","2018-02-28 12:45:00",1.84,601
"5153","2018-02-28 13:00:00",1.84,609
"5154","2018-02-28 13:15:00",1.84,601
"5155","2018-02-28 13:30:00",1.83,609
"5156","2018-02-28 13:45:00",1.83,605
"5157","2018-02-28 14:00:00",1.83,609
"5158","2018-02-28 14:15:00",1.83,605
"5159","2018-02-28 14:30:00",1.82,609
"5160","2018-02-28 14:45:00",1.82,605
"5161","2018-02-28 15:00:00",1.82,614
"5162","2018-02-28 15:15:00",1.82,601
"5163","2018-02-28 15:30:00",1.82,609
"5164","2018-02-28 15:45:00",1.81,618
"5165","2018-02-28 16:00:00",1.81,614
"5166","2018-02-28 16:15:00",1.81,614
"5167","2018-02-28 16:30:00",1.81,618
"5168","2018-02-28 16:45:00",1.81,618
"5169","2018-02-28 17:00:00",1.81,609
"5170","2018-02-28 17:15:00",1.8,618
"5171","2018-02-28 17:30:00",1.8,614
"5172","2018-02-28 17:45:00",1.8,616
"5173","2018-02-28 18:00:00",1.8,604
"5174","2018-02-28 18:15:00",1.8,608
"5175","2018-02-28 18:30:00",1.8,616
"5176","2018-02-28 18:45:00",1.8,604
"5177","2018-02-28 19:00:00",1.8,608
"5178","2018-02-28 19:15:00",1.8,612
"5179","2018-02-28 19:30:00",1.8,608
"5180","2018-02-28 19:45:00",1.8,608
"5181","2018-02-28 20:00:00",1.8,612
"5182","2018-02-28 20:15:00",1.8,604
"5183","2018-02-28 20:30:00",1.8,605
"5184","2018-02-28 20:45:00",1.8,601
"5185","2018-02-28 21:00:00",1.8,609
"5186","2018-02-28 21:15:00",1.8,601
"5187","2018-02-28 21:30:00",1.8,605
"5188","2018-02-28 21:45:00",1.8,614
"5189","2018-02-28 22:00:00",1.8,607
"5190","2018-02-28 22:15:00",1.8,611
"5191","2018-02-28 22:30:00",1.8,603
"5192","2018-02-28 22:45:00",1.8,611
"5193","2018-02-28 23:00:00",1.8,598
"5194","2018-02-28 23:15:00",1.8,598
"5195","2018-02-28 23:30:00",1.8,603
"5196","2018-02-28 23:45:00",1.8,607
"5197","2018-03-01 00:00:00",1.81,604
"5198","2018-03-01 00:15:00",1.81,608
"5199","2018-03-01 00:30:00",1.81,608
"5200","2018-03-01 00:45:00",1.81,608
"5201","2018-03-01 01:00:00",1.82,608
"5202","2018-03-01 01:15:00",1.82,604
"5203","2018-03-01 01:30:00",1.82,600
"5204","2018-03-01 01:45:00",1.82,604
"5205","2018-03-01 02:00:00",1.82,604
"5206","2018-03-01 02:15:00",1.82,600
"5207","2018-03-01 02:30:00",1.83,604
"5208","2018-03-01 02:45:00",1.83,604
"5209","2018-03-01 03:00:00",1.83,604
"5210","2018-03-01 03:15:00",1.83,604
"5211","2018-03-01 03:30:00",1.83,600
"5212","2018-03-01 03:45:00",1.83,604
"5213","2018-03-01 04:00:00",1.83,604
"5214","2018-03-01 04:15:00",1.83,605
"5215","2018-03-01 04:30:00",1.83,601
"5216","2018-03-01 04:45:00",1.84,605
"5217","2018-03-01 05:00:00",1.83,605
"5218","2018-03-01 05:15:00",1.83,601
"5219","2018-03-01 05:30:00",1.83,601
"5220","2018-03-01 05:45:00",1.84,605
"5221","2018-03-01 06:00:00",1.84,601
"5222","2018-03-01 06:15:00",1.84,609
"5223","2018-03-01 06:30:00",1.84,605
"5224","2018-03-01 06:45:00",1.84,609
"5225","2018-03-01 07:00:00",1.84,605
"5226","2018-03-01 07:15:00",1.84,605
"5227","2018-03-01 07:30:00",1.84,605
"5228","2018-03-01 07:45:00",1.84,605
"5229","2018-03-01 08:00:00",1.84,609
"5230","2018-03-01 08:15:00",1.84,605
"5231","2018-03-01 08:30:00",1.84,605
"5232","2018-03-01 08:45:00",1.84,601
"5233","2018-03-01 09:00:00",1.84,605
"5234","2018-03-01 09:15:00",1.84,601
"5235","2018-03-01 09:30:00",1.84,614
"5236","2018-03-01 09:45:00",1.84,605
"5237","2018-03-01 10:00:00",1.84,605
"5238","2018-03-01 10:15:00",1.84,601
"5239","2018-03-01 10:30:00",1.84,605
"5240","2018-03-01 10:45:00",1.84,605
"5241","2018-03-01 11:00:00",1.84,605
"5242","2018-03-01 11:15:00",1.84,609
"5243","2018-03-01 11:30:00",1.84,609
"5244","2018-03-01 11:45:00",1.84,605
"5245","2018-03-01 12:00:00",1.84,601
"5246","2018-03-01 12:15:00",1.84,605
"5247","2018-03-01 12:30:00",1.84,609
"5248","2018-03-01 12:45:00",1.84,609
"5249","2018-03-01 13:00:00",1.84,609
"5250","2018-03-01 13:15:00",1.83,614
"5251","2018-03-01 13:30:00",1.83,605
"5252","2018-03-01 13:45:00",1.83,609
"5253","2018-03-01 14:00:00",1.83,609
"5254","2018-03-01 14:15:00",1.82,612
"5255","2018-03-01 14:30:00",1.83,608
"5256","2018-03-01 14:45:00",1.82,608
"5257","2018-03-01 15:00:00",1.82,608
"5258","2018-03-01 15:15:00",1.82,608
"5259","2018-03-01 15:30:00",1.82,616
"5260","2018-03-01 15:45:00",1.82,612
"5261","2018-03-01 16:00:00",1.81,608
"5262","2018-03-01 16:15:00",1.81,604
"5263","2018-03-01 16:30:00",1.81,612
"5264","2018-03-01 16:45:00",1.81,608
"5265","2018-03-01 17:00:00",1.81,603
"5266","2018-03-01 17:15:00",1.8,611
"5267","2018-03-01 17:30:00",1.8,607
"5268","2018-03-01 17:45:00",1.8,607
"5269","2018-03-01 18:00:00",1.8,607
"5270","2018-03-01 18:15:00",1.8,607
"5271","2018-03-01 18:30:00",1.8,611
"5272","2018-03-01 18:45:00",1.8,611
"5273","2018-03-01 19:00:00",1.8,607
"5274","2018-03-01 19:15:00",1.8,607
"5275","2018-03-01 19:30:00",1.8,603
"5276","2018-03-01 19:45:00",1.8,603
"5277","2018-03-01 20:00:00",1.79,607
"5278","2018-03-01 20:15:00",1.79,603
"5279","2018-03-01 20:30:00",1.8,611
"5280","2018-03-01 20:45:00",1.79,607
"5281","2018-03-01 21:00:00",1.8,604
"5282","2018-03-01 21:15:00",1.8,608
"5283","2018-03-01 21:30:00",1.8,608
"5284","2018-03-01 21:45:00",1.8,608
"5285","2018-03-01 22:00:00",1.8,612
"5286","2018-03-01 22:15:00",1.8,604
"5287","2018-03-01 22:30:00",1.8,604
"5288","2018-03-01 22:45:00",1.8,608
"5289","2018-03-01 23:00:00",1.8,600
"5290","2018-03-01 23:15:00",1.8,604
"5291","2018-03-01 23:30:00",1.8,604
"5292","2018-03-01 23:45:00",1.81,609
"5293","2018-03-02 00:00:00",1.81,601
"5294","2018-03-02 00:15:00",1.81,597
"5295","2018-03-02 00:30:00",1.81,609
"5296","2018-03-02 00:45:00",1.81,601
"5297","2018-03-02 01:00:00",1.82,601
"5298","2018-03-02 01:15:00",1.82,605
"5299","2018-03-02 01:30:00",1.82,597
"5300","2018-03-02 01:45:00",1.82,602
"5301","2018-03-02 02:00:00",1.82,607
"5302","2018-03-02 02:15:00",1.82,598
"5303","2018-03-02 02:30:00",1.83,594
"5304","2018-03-02 02:45:00",1.83,598
"5305","2018-03-02 03:00:00",1.83,598
"5306","2018-03-02 03:15:00",1.83,607
"5307","2018-03-02 03:30:00",1.83,594
"5308","2018-03-02 03:45:00",1.83,598
"5309","2018-03-02 04:00:00",1.83,598
"5310","2018-03-02 04:15:00",1.83,602
"5311","2018-03-02 04:30:00",1.83,594
"5312","2018-03-02 04:45:00",1.83,594
"5313","2018-03-02 05:00:00",1.84,602
"5314","2018-03-02 05:15:00",1.84,602
"5315","2018-03-02 05:30:00",1.84,602
"5316","2018-03-02 05:45:00",1.84,607
"5317","2018-03-02 06:00:00",1.84,604
"5318","2018-03-02 06:15:00",1.84,599
"5319","2018-03-02 06:30:00",1.84,595
"5320","2018-03-02 06:45:00",1.84,616
"5321","2018-03-02 07:00:00",1.84,604
"5322","2018-03-02 07:15:00",1.84,612
"5323","2018-03-02 07:30:00",1.84,604
"5324","2018-03-02 07:45:00",1.84,599
"5325","2018-03-02 08:00:00",1.84,608
"5326","2018-03-02 08:15:00",1.84,608
"5327","2018-03-02 08:30:00",1.84,608
"5328","2018-03-02 08:45:00",1.84,604
"5329","2018-03-02 09:00:00",1.84,599
"5330","2018-03-02 09:15:00",1.84,599
"5331","2018-03-02 09:30:00",1.84,604
"5332","2018-03-02 09:45:00",1.84,608
"5333","2018-03-02 10:00:00",1.84,599
"5334","2018-03-02 10:15:00",1.84,607
"5335","2018-03-02 10:30:00",1.84,598
"5336","2018-03-02 10:45:00",1.84,594
"5337","2018-03-02 11:00:00",1.84,607
"5338","2018-03-02 11:15:00",1.84,598
"5339","2018-03-02 11:30:00",1.84,598
"5340","2018-03-02 11:45:00",1.85,602
"5341","2018-03-02 12:00:00",1.84,602
"5342","2018-03-02 12:15:00",1.84,607
"5343","2018-03-02 12:30:00",1.84,607
"5344","2018-03-02 12:45:00",1.84,607
"5345","2018-03-02 13:00:00",1.84,607
"5346","2018-03-02 13:15:00",1.84,611
"5347","2018-03-02 13:30:00",1.84,607
"5348","2018-03-02 13:45:00",1.83,607
"5349","2018-03-02 14:00:00",1.84,602
"5350","2018-03-02 14:15:00",1.83,607
"5351","2018-03-02 14:30:00",1.83,611
"5352","2018-03-02 14:45:00",1.83,611
"5353","2018-03-02 15:00:00",1.83,609
"5354","2018-03-02 15:15:00",1.82,614
"5355","2018-03-02 15:30:00",1.82,605
"5356","2018-03-02 15:45:00",1.82,601
"5357","2018-03-02 16:00:00",1.82,614
"5358","2018-03-02 16:15:00",1.81,601
"5359","2018-03-02 16:30:00",1.81,605
"5360","2018-03-02 16:45:00",1.81,614
"5361","2018-03-02 17:00:00",1.81,609
"5362","2018-03-02 17:15:00",1.81,605
"5363","2018-03-02 17:30:00",1.81,603
"5364","2018-03-02 17:45:00",1.81,603
"5365","2018-03-02 18:00:00",1.8,603
"5366","2018-03-02 18:15:00",1.8,615
"5367","2018-03-02 18:30:00",1.8,598
"5368","2018-03-02 18:45:00",1.8,607
"5369","2018-03-02 19:00:00",1.8,603
"5370","2018-03-02 19:15:00",1.8,611
"5371","2018-03-02 19:30:00",1.8,611
"5372","2018-03-02 19:45:00",1.8,607
"5373","2018-03-02 20:00:00",1.8,603
"5374","2018-03-02 20:15:00",1.8,607
"5375","2018-03-02 20:30:00",1.8,611
"5376","2018-03-02 20:45:00",1.8,611
"5377","2018-03-02 21:00:00",1.8,607
"5378","2018-03-02 21:15:00",1.8,607
"5379","2018-03-02 21:30:00",1.8,607
"5380","2018-03-02 21:45:00",1.8,611
"5381","2018-03-02 22:00:00",1.8,611
"5382","2018-03-02 22:15:00",1.8,611
"5383","2018-03-02 22:30:00",1.8,611
"5384","2018-03-02 22:45:00",1.8,611
"5385","2018-03-02 23:00:00",1.81,607
"5386","2018-03-02 23:15:00",1.81,607
"5387","2018-03-02 23:30:00",1.81,607
"5388","2018-03-02 23:45:00",1.81,598
"5389","2018-03-03 00:00:00",1.81,607
"5390","2018-03-03 00:15:00",1.81,607
"5391","2018-03-03 00:30:00",1.81,607
"5392","2018-03-03 00:45:00",1.82,607
"5393","2018-03-03 01:00:00",1.82,611
"5394","2018-03-03 01:15:00",1.82,611
"5395","2018-03-03 01:30:00",1.82,603
"5396","2018-03-03 01:45:00",1.82,611
"5397","2018-03-03 02:00:00",1.82,611
"5398","2018-03-03 02:15:00",1.83,607
"5399","2018-03-03 02:30:00",1.82,611
"5400","2018-03-03 02:45:00",1.83,598
"5401","2018-03-03 03:00:00",1.83,611
"5402","2018-03-03 03:15:00",1.83,611
"5403","2018-03-03 03:30:00",1.83,611
"5404","2018-03-03 03:45:00",1.83,611
"5405","2018-03-03 04:00:00",1.83,611
"5406","2018-03-03 04:15:00",1.84,607
"5407","2018-03-03 04:30:00",1.84,607
"5408","2018-03-03 04:45:00",1.84,611
"5409","2018-03-03 05:00:00",1.84,605
"5410","2018-03-03 05:15:00",1.84,609
"5411","2018-03-03 05:30:00",1.84,601
"5412","2018-03-03 05:45:00",1.84,609
"5413","2018-03-03 06:00:00",1.85,605
"5414","2018-03-03 06:15:00",1.84,601
"5415","2018-03-03 06:30:00",1.84,609
"5416","2018-03-03 06:45:00",1.85,605
"5417","2018-03-03 07:00:00",1.85,605
"5418","2018-03-03 07:15:00",1.85,601
"5419","2018-03-03 07:30:00",1.85,605
"5420","2018-03-03 07:45:00",1.84,601
"5421","2018-03-03 08:00:00",1.85,601
"5422","2018-03-03 08:15:00",1.85,601
"5423","2018-03-03 08:30:00",1.84,614
"5424","2018-03-03 08:45:00",1.84,601
"5425","2018-03-03 09:00:00",1.85,597
"5426","2018-03-03 09:15:00",1.84,609
"5427","2018-03-03 09:30:00",1.84,601
"5428","2018-03-03 09:45:00",1.84,605
"5429","2018-03-03 10:00:00",1.84,605
"5430","2018-03-03 10:15:00",1.84,600
"5431","2018-03-03 10:30:00",1.84,600
"5432","2018-03-03 10:45:00",1.84,608
"5433","2018-03-03 11:00:00",1.84,604
"5434","2018-03-03 11:15:00",1.84,604
"5435","2018-03-03 11:30:00",1.85,604
"5436","2018-03-03 11:45:00",1.85,600
"5437","2018-03-03 12:00:00",1.84,604
"5438","2018-03-03 12:15:00",1.85,604
"5439","2018-03-03 12:30:00",1.84,604
"5440","2018-03-03 12:45:00",1.84,604
"5441","2018-03-03 13:00:00",1.84,600
"5442","2018-03-03 13:15:00",1.84,607
"5443","2018-03-03 13:30:00",1.84,607
"5444","2018-03-03 13:45:00",1.84,599
"5445","2018-03-03 14:00:00",1.84,599
"5446","2018-03-03 14:15:00",1.84,607
"5447","2018-03-03 14:30:00",1.84,603
"5448","2018-03-03 14:45:00",1.83,603
"5449","2018-03-03 15:00:00",1.83,615
"5450","2018-03-03 15:15:00",1.83,611
"5451","2018-03-03 15:30:00",1.83,611
"5452","2018-03-03 15:45:00",1.83,599
"5453","2018-03-03 16:00:00",1.82,603
"5454","2018-03-03 16:15:00",1.82,603
"5455","2018-03-03 16:30:00",1.82,611
"5456","2018-03-03 16:45:00",1.82,611
"5457","2018-03-03 17:00:00",1.82,619
"5458","2018-03-03 17:15:00",1.82,607
"5459","2018-03-03 17:30:00",1.82,611
"5460","2018-03-03 17:45:00",1.81,618
"5461","2018-03-03 18:00:00",1.81,610
"5462","2018-03-03 18:15:00",1.81,614
"5463","2018-03-03 18:30:00",1.81,601
"5464","2018-03-03 18:45:00",1.81,610
"5465","2018-03-03 19:00:00",1.8,605
"5466","2018-03-03 19:15:00",1.8,610
"5467","2018-03-03 19:30:00",1.8,605
"5468","2018-03-03 19:45:00",1.8,605
"5469","2018-03-03 20:00:00",1.8,605
"5470","2018-03-03 20:15:00",1.8,601
"5471","2018-03-03 20:30:00",1.8,610
"5472","2018-03-03 20:45:00",1.8,605
"5473","2018-03-03 21:00:00",1.8,605
"5474","2018-03-03 21:15:00",1.8,610
"5475","2018-03-03 21:30:00",1.8,610
"5476","2018-03-03 21:45:00",1.8,610
"5477","2018-03-03 22:00:00",1.8,605
"5478","2018-03-03 22:15:00",1.8,614
"5479","2018-03-03 22:30:00",1.8,597
"5480","2018-03-03 22:45:00",1.8,610
"5481","2018-03-03 23:00:00",1.81,614
"5482","2018-03-03 23:15:00",1.81,605
"5483","2018-03-03 23:30:00",1.81,618
"5484","2018-03-03 23:45:00",1.81,614
"5485","2018-03-04 00:00:00",1.81,610
"5486","2018-03-04 00:15:00",1.82,614
"5487","2018-03-04 00:30:00",1.81,614
"5488","2018-03-04 00:45:00",1.82,605
"5489","2018-03-04 01:00:00",1.82,614
"5490","2018-03-04 01:15:00",1.82,610
"5491","2018-03-04 01:30:00",1.82,610
"5492","2018-03-04 01:45:00",1.83,614
"5493","2018-03-04 02:00:00",1.83,610
"5494","2018-03-04 02:15:00",1.83,605
"5495","2018-03-04 02:30:00",1.83,614
"5496","2018-03-04 02:45:00",1.83,605
"5497","2018-03-04 03:00:00",1.84,605
"5498","2018-03-04 03:15:00",1.83,605
"5499","2018-03-04 03:30:00",1.84,610
"5500","2018-03-04 03:45:00",1.84,605
"5501","2018-03-04 04:00:00",1.84,605
"5502","2018-03-04 04:15:00",1.84,605
"5503","2018-03-04 04:30:00",1.84,605
"5504","2018-03-04 04:45:00",1.84,614
"5505","2018-03-04 05:00:00",1.84,610
"5506","2018-03-04 05:15:00",1.84,601
"5507","2018-03-04 05:30:00",1.85,614
"5508","2018-03-04 05:45:00",1.84,610
"5509","2018-03-04 06:00:00",1.84,605
"5510","2018-03-04 06:15:00",1.84,610
"5511","2018-03-04 06:30:00",1.84,614
"5512","2018-03-04 06:45:00",1.85,605
"5513","2018-03-04 07:00:00",1.85,605
"5514","2018-03-04 07:15:00",1.84,610
"5515","2018-03-04 07:30:00",1.85,610
"5516","2018-03-04 07:45:00",1.85,605
"5517","2018-03-04 08:00:00",1.85,610
"5518","2018-03-04 08:15:00",1.85,610
"5519","2018-03-04 08:30:00",1.85,614
"5520","2018-03-04 08:45:00",1.85,605
"5521","2018-03-04 09:00:00",1.85,605
"5522","2018-03-04 09:15:00",1.85,601
"5523","2018-03-04 09:30:00",1.85,610
"5524","2018-03-04 09:45:00",1.85,610
"5525","2018-03-04 10:00:00",1.85,610
"5526","2018-03-04 10:15:00",1.85,605
"5527","2018-03-04 10:30:00",1.85,618
"5528","2018-03-04 10:45:00",1.84,605
"5529","2018-03-04 11:00:00",1.85,614
"5530","2018-03-04 11:15:00",1.85,610
"5531","2018-03-04 11:30:00",1.85,610
"5532","2018-03-04 11:45:00",1.84,597
"5533","2018-03-04 12:00:00",1.85,610
"5534","2018-03-04 12:15:00",1.84,614
"5535","2018-03-04 12:30:00",1.84,614
"5536","2018-03-04 12:45:00",1.84,605
"5537","2018-03-04 13:00:00",1.84,605
"5538","2018-03-04 13:15:00",1.84,605
"5539","2018-03-04 13:30:00",1.84,596
"5540","2018-03-04 13:45:00",1.84,608
"5541","2018-03-04 14:00:00",1.84,608
"5542","2018-03-04 14:15:00",1.84,608
"5543","2018-03-04 14:30:00",1.84,612
"5544","2018-03-04 14:45:00",1.83,612
"5545","2018-03-04 15:00:00",1.83,612
"5546","2018-03-04 15:15:00",1.83,612
"5547","2018-03-04 15:30:00",1.83,612
"5548","2018-03-04 15:45:00",1.83,616
"5549","2018-03-04 16:00:00",1.83,621
"5550","2018-03-04 16:15:00",1.82,616
"5551","2018-03-04 16:30:00",1.82,616
"5552","2018-03-04 16:45:00",1.82,608
"5553","2018-03-04 17:00:00",1.82,608
"5554","2018-03-04 17:15:00",1.81,615
"5555","2018-03-04 17:30:00",1.81,611
"5556","2018-03-04 17:45:00",1.81,611
"5557","2018-03-04 18:00:00",1.81,615
"5558","2018-03-04 18:15:00",1.81,611
"5559","2018-03-04 18:30:00",1.81,619
"5560","2018-03-04 18:45:00",1.81,611
"5561","2018-03-04 19:00:00",1.8,611
"5562","2018-03-04 19:15:00",1.8,615
"5563","2018-03-04 19:30:00",1.8,615
"5564","2018-03-04 19:45:00",1.8,615
"5565","2018-03-04 20:00:00",1.8,611
"5566","2018-03-04 20:15:00",1.8,607
"5567","2018-03-04 20:30:00",1.8,611
"5568","2018-03-04 20:45:00",1.8,615
"5569","2018-03-04 21:00:00",1.8,615
"5570","2018-03-04 21:15:00",1.8,611
"5571","2018-03-04 21:30:00",1.8,611
"5572","2018-03-04 21:45:00",1.8,615
"5573","2018-03-04 22:00:00",1.8,611
"5574","2018-03-04 22:15:00",1.81,611
"5575","2018-03-04 22:30:00",1.8,619
"5576","2018-03-04 22:45:00",1.81,615
"5577","2018-03-04 23:00:00",1.81,615
"5578","2018-03-04 23:15:00",1.81,611
"5579","2018-03-04 23:30:00",1.81,615
"5580","2018-03-04 23:45:00",1.81,615
"5581","2018-03-05 00:00:00",1.81,607
"5582","2018-03-05 00:15:00",1.82,611
"5583","2018-03-05 00:30:00",1.82,603
"5584","2018-03-05 00:45:00",1.82,607
"5585","2018-03-05 01:00:00",1.82,607
"5586","2018-03-05 01:15:00",1.82,615
"5587","2018-03-05 01:30:00",1.82,611
"5588","2018-03-05 01:45:00",1.82,607
"5589","2018-03-05 02:00:00",1.83,611
"5590","2018-03-05 02:15:00",1.83,611
"5591","2018-03-05 02:30:00",1.83,607
"5592","2018-03-05 02:45:00",1.83,607
"5593","2018-03-05 03:00:00",1.83,603
"5594","2018-03-05 03:15:00",1.83,619
"5595","2018-03-05 03:30:00",1.83,611
"5596","2018-03-05 03:45:00",1.83,611
"5597","2018-03-05 04:00:00",1.84,603
"5598","2018-03-05 04:15:00",1.84,607
"5599","2018-03-05 04:30:00",1.84,615
"5600","2018-03-05 04:45:00",1.84,611
"5601","2018-03-05 05:00:00",1.84,611
"5602","2018-03-05 05:15:00",1.84,607
"5603","2018-03-05 05:30:00",1.84,615
"5604","2018-03-05 05:45:00",1.84,607
"5605","2018-03-05 06:00:00",1.84,603
"5606","2018-03-05 06:15:00",1.85,607
"5607","2018-03-05 06:30:00",1.85,603
"5608","2018-03-05 06:45:00",1.85,619
"5609","2018-03-05 07:00:00",1.85,607
"5610","2018-03-05 07:15:00",1.85,607
"5611","2018-03-05 07:30:00",1.85,607
"5612","2018-03-05 07:45:00",1.85,607
"5613","2018-03-05 08:00:00",1.85,607
"5614","2018-03-05 08:15:00",1.85,603
"5615","2018-03-05 08:30:00",1.85,611
"5616","2018-03-05 08:45:00",1.85,603
"5617","2018-03-05 09:00:00",1.85,607
"5618","2018-03-05 09:15:00",1.85,603
"5619","2018-03-05 09:30:00",1.85,611
"5620","2018-03-05 09:45:00",1.85,607
"5621","2018-03-05 10:00:00",1.85,607
"5622","2018-03-05 10:15:00",1.85,603
"5623","2018-03-05 10:30:00",1.85,611
"5624","2018-03-05 10:45:00",1.85,607
"5625","2018-03-05 11:00:00",1.85,607
"5626","2018-03-05 11:15:00",1.85,611
"5627","2018-03-05 11:30:00",1.84,607
"5628","2018-03-05 11:45:00",1.85,611
"5629","2018-03-05 12:00:00",1.85,603
"5630","2018-03-05 12:15:00",1.84,607
"5631","2018-03-05 12:30:00",1.84,611
"5632","2018-03-05 12:45:00",1.84,611
"5633","2018-03-05 13:00:00",1.84,607
"5634","2018-03-05 13:15:00",1.84,603
"5635","2018-03-05 13:30:00",1.84,603
"5636","2018-03-05 13:45:00",1.84,603
"5637","2018-03-05 14:00:00",1.84,599
"5638","2018-03-05 14:15:00",1.83,607
"5639","2018-03-05 14:30:00",1.83,607
"5640","2018-03-05 14:45:00",1.83,607
"5641","2018-03-05 15:00:00",1.83,611
"5642","2018-03-05 15:15:00",1.83,603
"5643","2018-03-05 15:30:00",1.83,607
"5644","2018-03-05 15:45:00",1.83,607
"5645","2018-03-05 16:00:00",1.83,611
"5646","2018-03-05 16:15:00",1.82,607
"5647","2018-03-05 16:30:00",1.82,611
"5648","2018-03-05 16:45:00",1.82,611
"5649","2018-03-05 17:00:00",1.82,611
"5650","2018-03-05 17:15:00",1.82,615
"5651","2018-03-05 17:30:00",1.81,611
"5652","2018-03-05 17:45:00",1.81,607
"5653","2018-03-05 18:00:00",1.81,615
"5654","2018-03-05 18:15:00",1.81,607
"5655","2018-03-05 18:30:00",1.81,611
"5656","2018-03-05 18:45:00",1.81,611
"5657","2018-03-05 19:00:00",1.8,603
"5658","2018-03-05 19:15:00",1.8,607
"5659","2018-03-05 19:30:00",1.8,612
"5660","2018-03-05 19:45:00",1.8,612
"5661","2018-03-05 20:00:00",1.8,600
"5662","2018-03-05 20:15:00",1.8,612
"5663","2018-03-05 20:30:00",1.8,608
"5664","2018-03-05 20:45:00",1.8,612
"5665","2018-03-05 21:00:00",1.8,608
"5666","2018-03-05 21:15:00",1.8,604
"5667","2018-03-05 21:30:00",1.8,616
"5668","2018-03-05 21:45:00",1.8,608
"5669","2018-03-05 22:00:00",1.8,608
"5670","2018-03-05 22:15:00",1.8,608
"5671","2018-03-05 22:30:00",1.8,612
"5672","2018-03-05 22:45:00",1.8,604
"5673","2018-03-05 23:00:00",1.81,600
"5674","2018-03-05 23:15:00",1.8,604
"5675","2018-03-05 23:30:00",1.81,608
"5676","2018-03-05 23:45:00",1.81,604
"5677","2018-03-06 00:00:00",1.81,604
"5678","2018-03-06 00:15:00",1.81,612
"5679","2018-03-06 00:30:00",1.82,604
"5680","2018-03-06 00:45:00",1.82,604
"5681","2018-03-06 01:00:00",1.82,608
"5682","2018-03-06 01:15:00",1.82,608
"5683","2018-03-06 01:30:00",1.82,612
"5684","2018-03-06 01:45:00",1.82,612
"5685","2018-03-06 02:00:00",1.83,608
"5686","2018-03-06 02:15:00",1.83,612
"5687","2018-03-06 02:30:00",1.83,608
"5688","2018-03-06 02:45:00",1.83,604
"5689","2018-03-06 03:00:00",1.83,616
"5690","2018-03-06 03:15:00",1.83,600
"5691","2018-03-06 03:30:00",1.83,612
"5692","2018-03-06 03:45:00",1.83,608
"5693","2018-03-06 04:00:00",1.84,604
"5694","2018-03-06 04:15:00",1.84,608
"5695","2018-03-06 04:30:00",1.84,612
"5696","2018-03-06 04:45:00",1.84,600
"5697","2018-03-06 05:00:00",1.84,604
"5698","2018-03-06 05:15:00",1.84,604
"5699","2018-03-06 05:30:00",1.84,604
"5700","2018-03-06 05:45:00",1.84,604
"5701","2018-03-06 06:00:00",1.85,608
"5702","2018-03-06 06:15:00",1.84,604
"5703","2018-03-06 06:30:00",1.85,608
