"","dateTime","Nitrate_mgl","Flow_Inst"
"19106","2017-01-04 05:30:00",1.81,593
"19107","2017-01-04 05:45:00",1.81,593
"19108","2017-01-04 06:00:00",1.82,593
"19109","2017-01-04 06:15:00",1.81,593
"19110","2017-01-04 06:30:00",1.82,593
"19111","2017-01-04 06:45:00",1.82,593
"19112","2017-01-04 07:00:00",1.82,593
"19113","2017-01-04 07:15:00",1.82,593
"19114","2017-01-04 07:30:00",1.82,593
"19115","2017-01-04 07:45:00",1.82,592
"19116","2017-01-04 08:00:00",1.82,592
"19117","2017-01-04 08:15:00",1.82,591
"19118","2017-01-04 08:30:00",1.82,591
"19119","2017-01-04 08:45:00",1.82,589
"19120","2017-01-04 09:00:00",1.82,589
"19121","2017-01-04 09:15:00",1.83,589
"19122","2017-01-04 09:30:00",1.83,589
"19123","2017-01-04 09:45:00",1.83,589
"19124","2017-01-04 10:00:00",1.83,589
"19125","2017-01-04 10:15:00",1.83,589
"19126","2017-01-04 10:30:00",1.83,589
"19127","2017-01-04 10:45:00",1.83,588
"19128","2017-01-04 11:00:00",1.83,587
"19129","2017-01-04 11:15:00",1.83,587
"19130","2017-01-04 11:30:00",1.83,586
"19131","2017-01-04 11:45:00",1.83,586
"19132","2017-01-04 12:00:00",1.83,586
"19133","2017-01-04 12:15:00",1.83,586
"19134","2017-01-04 12:30:00",1.83,586
"19135","2017-01-04 12:45:00",1.83,586
"19136","2017-01-04 13:00:00",1.83,587
"19137","2017-01-04 13:15:00",1.83,587
"19138","2017-01-04 13:30:00",1.83,587
"19139","2017-01-04 13:45:00",1.83,587
"19140","2017-01-04 14:00:00",1.83,587
"19141","2017-01-04 14:15:00",1.83,587
"19142","2017-01-04 14:30:00",1.83,587
"19143","2017-01-04 14:45:00",1.83,587
"19144","2017-01-04 15:00:00",1.83,587
"19145","2017-01-04 15:15:00",1.83,587
"19146","2017-01-04 15:30:00",1.83,587
"19147","2017-01-04 15:45:00",1.83,587
"19148","2017-01-04 16:00:00",1.83,588
"19149","2017-01-04 16:15:00",1.83,589
"19150","2017-01-04 16:30:00",1.83,589
"19151","2017-01-04 16:45:00",1.83,589
"19152","2017-01-04 17:00:00",1.83,589
"19153","2017-01-04 17:15:00",1.83,589
"19154","2017-01-04 17:30:00",1.83,589
"19155","2017-01-04 17:45:00",1.82,589
"19156","2017-01-04 18:00:00",1.82,589
"19157","2017-01-04 18:15:00",1.82,589
"19158","2017-01-04 18:30:00",1.82,589
"19159","2017-01-04 18:45:00",1.82,589
"19160","2017-01-04 19:00:00",1.81,589
"19161","2017-01-04 19:15:00",1.81,591
"19162","2017-01-04 19:30:00",1.81,591
"19163","2017-01-04 19:45:00",1.81,591
"19164","2017-01-04 20:00:00",1.81,591
"19165","2017-01-04 20:15:00",1.81,591
"19166","2017-01-04 20:30:00",1.81,591
"19167","2017-01-04 20:45:00",1.81,591
"19168","2017-01-04 21:00:00",1.8,591
"19169","2017-01-04 21:15:00",1.8,591
"19170","2017-01-04 21:30:00",1.8,591
"19171","2017-01-04 21:45:00",1.8,591
"19172","2017-01-04 22:00:00",1.81,591
"19173","2017-01-04 22:15:00",1.8,591
"19174","2017-01-04 22:30:00",1.8,591
"19175","2017-01-04 22:45:00",1.8,591
"19176","2017-01-04 23:00:00",1.8,589
"19177","2017-01-04 23:15:00",1.8,589
"19178","2017-01-04 23:30:00",1.8,589
"19179","2017-01-04 23:45:00",1.8,589
"19180","2017-01-05 00:00:00",1.8,589
"19181","2017-01-05 00:15:00",1.8,589
"19182","2017-01-05 00:30:00",1.8,589
"19183","2017-01-05 00:45:00",1.8,589
"19184","2017-01-05 01:00:00",1.8,589
"19185","2017-01-05 01:15:00",1.8,589
"19186","2017-01-05 01:30:00",1.8,589
"19187","2017-01-05 01:45:00",1.8,589
"19188","2017-01-05 02:00:00",1.8,589
"19189","2017-01-05 02:15:00",1.8,589
"19190","2017-01-05 02:30:00",1.8,589
"19191","2017-01-05 02:45:00",1.8,589
"19192","2017-01-05 03:00:00",1.8,589
"19193","2017-01-05 03:15:00",1.8,589
"19194","2017-01-05 03:30:00",1.81,589
"19195","2017-01-05 03:45:00",1.81,589
"19196","2017-01-05 04:00:00",1.81,589
"19197","2017-01-05 04:15:00",1.81,589
"19198","2017-01-05 04:30:00",1.81,589
"19199","2017-01-05 04:45:00",1.8,589
"19200","2017-01-05 05:00:00",1.81,589
"19201","2017-01-05 05:15:00",1.81,589
"19202","2017-01-05 05:30:00",1.81,589
"19203","2017-01-05 05:45:00",1.81,589
"19204","2017-01-05 06:00:00",1.81,589
"19205","2017-01-05 06:15:00",1.81,589
"19206","2017-01-05 06:30:00",1.82,589
"19207","2017-01-05 06:45:00",1.81,589
"19208","2017-01-05 07:00:00",1.81,589
"19209","2017-01-05 07:15:00",1.82,589
"19210","2017-01-05 07:30:00",1.82,588
"19211","2017-01-05 07:45:00",1.82,588
"19212","2017-01-05 08:00:00",1.82,588
"19213","2017-01-05 08:15:00",1.82,588
"19214","2017-01-05 08:30:00",1.82,588
"19215","2017-01-05 08:45:00",1.82,587
"19216","2017-01-05 09:00:00",1.82,587
"19217","2017-01-05 09:15:00",1.82,587
"19218","2017-01-05 09:30:00",1.82,587
"19219","2017-01-05 09:45:00",1.83,587
"19220","2017-01-05 10:00:00",1.82,587
"19221","2017-01-05 10:15:00",1.82,587
"19222","2017-01-05 10:30:00",1.82,587
"19223","2017-01-05 10:45:00",1.83,587
"19224","2017-01-05 11:00:00",1.83,587
"19225","2017-01-05 11:15:00",1.82,587
"19226","2017-01-05 11:30:00",1.83,585
"19227","2017-01-05 11:45:00",1.83,585
"19228","2017-01-05 12:00:00",1.83,585
"19229","2017-01-05 12:15:00",1.83,584
"19230","2017-01-05 12:30:00",1.83,584
"19231","2017-01-05 12:45:00",1.83,584
"19232","2017-01-05 13:00:00",1.83,584
"19233","2017-01-05 13:15:00",1.83,584
"19234","2017-01-05 13:30:00",1.83,585
"19235","2017-01-05 13:45:00",1.83,585
"19236","2017-01-05 14:00:00",1.83,585
"19237","2017-01-05 14:15:00",1.83,585
"19238","2017-01-05 14:30:00",1.83,585
"19239","2017-01-05 14:45:00",1.83,585
"19240","2017-01-05 15:00:00",1.83,585
"19241","2017-01-05 15:15:00",1.83,585
"19242","2017-01-05 15:30:00",1.83,585
"19243","2017-01-05 15:45:00",1.83,585
"19244","2017-01-05 16:00:00",1.83,587
"19245","2017-01-05 16:15:00",1.83,587
"19246","2017-01-05 16:30:00",1.83,587
"19247","2017-01-05 16:45:00",1.83,588
"19248","2017-01-05 17:00:00",1.83,588
"19249","2017-01-05 17:15:00",1.82,588
"19250","2017-01-05 17:30:00",1.82,588
"19251","2017-01-05 17:45:00",1.82,588
"19252","2017-01-05 18:00:00",1.82,588
"19253","2017-01-05 18:15:00",1.81,588
"19254","2017-01-05 18:30:00",1.81,588
"19255","2017-01-05 18:45:00",1.82,588
"19256","2017-01-05 19:00:00",1.81,588
"19257","2017-01-05 19:15:00",1.81,588
"19258","2017-01-05 19:30:00",1.81,588
"19259","2017-01-05 19:45:00",1.81,588
"19260","2017-01-05 20:00:00",1.81,588
"19261","2017-01-05 20:15:00",1.81,588
"19262","2017-01-05 20:30:00",1.8,588
"19263","2017-01-05 20:45:00",1.8,588
"19264","2017-01-05 21:00:00",1.8,588
"19265","2017-01-05 21:15:00",1.8,588
"19266","2017-01-05 21:30:00",1.8,588
"19267","2017-01-05 21:45:00",1.8,588
"19268","2017-01-05 22:00:00",1.8,588
"19269","2017-01-05 22:15:00",1.8,588
"19270","2017-01-05 22:30:00",1.8,588
"19271","2017-01-05 22:45:00",1.8,588
"19272","2017-01-05 23:00:00",1.8,588
"19273","2017-01-05 23:15:00",1.8,588
"19274","2017-01-05 23:30:00",1.8,588
"19275","2017-01-05 23:45:00",1.8,587
"19276","2017-01-06 00:00:00",1.8,587
"19277","2017-01-06 00:15:00",1.8,587
"19278","2017-01-06 00:30:00",1.8,587
"19279","2017-01-06 00:45:00",1.8,587
"19280","2017-01-06 01:00:00",1.8,587
"19281","2017-01-06 01:15:00",1.8,587
"19282","2017-01-06 01:30:00",1.8,587
"19283","2017-01-06 01:45:00",1.8,587
"19284","2017-01-06 02:00:00",1.8,587
"19285","2017-01-06 02:15:00",1.8,587
"19286","2017-01-06 02:30:00",1.8,587
"19287","2017-01-06 02:45:00",1.8,587
"19288","2017-01-06 03:00:00",1.81,587
"19289","2017-01-06 03:15:00",1.8,587
"19290","2017-01-06 03:30:00",1.8,587
"19291","2017-01-06 03:45:00",1.81,587
"19292","2017-01-06 04:00:00",1.81,587
"19293","2017-01-06 04:15:00",1.81,587
"19294","2017-01-06 04:30:00",1.81,588
"19295","2017-01-06 04:45:00",1.81,588
"19296","2017-01-06 05:00:00",1.81,588
"19297","2017-01-06 05:15:00",1.81,588
"19298","2017-01-06 05:30:00",1.81,588
"19299","2017-01-06 05:45:00",1.81,588
"19300","2017-01-06 06:00:00",1.81,588
"19301","2017-01-06 06:15:00",1.81,588
"19302","2017-01-06 06:30:00",1.82,588
"19303","2017-01-06 06:45:00",1.82,588
"19304","2017-01-06 07:00:00",1.82,588
"19305","2017-01-06 07:15:00",1.82,588
"19306","2017-01-06 07:30:00",1.82,588
"19307","2017-01-06 07:45:00",1.82,588
"19308","2017-01-06 08:00:00",1.82,588
"19309","2017-01-06 08:15:00",1.82,588
"19310","2017-01-06 08:30:00",1.82,587
"19311","2017-01-06 08:45:00",1.82,587
"19312","2017-01-06 09:00:00",1.82,587
"19313","2017-01-06 09:15:00",1.83,587
"19314","2017-01-06 09:30:00",1.83,587
"19315","2017-01-06 09:45:00",1.83,587
"19316","2017-01-06 10:00:00",1.83,587
"19317","2017-01-06 10:15:00",1.83,585
"19318","2017-01-06 10:30:00",1.83,585
"19319","2017-01-06 10:45:00",1.83,585
"19320","2017-01-06 11:00:00",1.83,585
"19321","2017-01-06 11:15:00",1.83,585
"19322","2017-01-06 11:30:00",1.83,584
"19323","2017-01-06 11:45:00",1.83,583
"19324","2017-01-06 12:00:00",1.83,583
"19325","2017-01-06 12:15:00",1.83,583
"19326","2017-01-06 12:30:00",1.83,583
"19327","2017-01-06 12:45:00",1.83,583
"19328","2017-01-06 13:00:00",1.83,584
"19329","2017-01-06 13:15:00",1.83,584
"19330","2017-01-06 13:30:00",1.83,584
"19331","2017-01-06 13:45:00",1.83,584
"19332","2017-01-06 14:00:00",1.83,584
"19333","2017-01-06 14:15:00",1.83,584
"19334","2017-01-06 14:30:00",1.83,584
"19335","2017-01-06 14:45:00",1.83,584
"19336","2017-01-06 15:00:00",1.83,584
"19337","2017-01-06 15:15:00",1.83,584
"19338","2017-01-06 15:30:00",1.83,584
"19339","2017-01-06 15:45:00",1.83,585
"19340","2017-01-06 16:00:00",1.83,585
"19341","2017-01-06 16:15:00",1.83,585
"19342","2017-01-06 16:30:00",1.83,587
"19343","2017-01-06 16:45:00",1.83,587
"19344","2017-01-06 17:00:00",1.83,587
"19345","2017-01-06 17:15:00",1.83,587
"19346","2017-01-06 17:30:00",1.82,587
"19347","2017-01-06 17:45:00",1.82,587
"19348","2017-01-06 18:00:00",1.82,587
"19349","2017-01-06 18:15:00",1.82,587
"19350","2017-01-06 18:30:00",1.82,587
"19351","2017-01-06 18:45:00",1.82,588
"19352","2017-01-06 19:00:00",1.81,588
"19353","2017-01-06 19:15:00",1.81,588
"19354","2017-01-06 19:30:00",1.81,588
"19355","2017-01-06 19:45:00",1.81,588
"19356","2017-01-06 20:00:00",1.81,588
"19357","2017-01-06 20:15:00",1.81,588
"19358","2017-01-06 20:30:00",1.81,588
"19359","2017-01-06 20:45:00",1.8,588
"19360","2017-01-06 21:00:00",1.81,588
"19361","2017-01-06 21:15:00",1.8,588
"19362","2017-01-06 21:30:00",1.8,588
"19363","2017-01-06 21:45:00",1.8,588
"19364","2017-01-06 22:00:00",1.8,588
"19365","2017-01-06 22:15:00",1.8,588
"19366","2017-01-06 22:30:00",1.8,588
"19367","2017-01-06 22:45:00",1.8,588
"19368","2017-01-06 23:00:00",1.8,588
"19369","2017-01-06 23:15:00",1.8,588
"19370","2017-01-06 23:30:00",1.79,588
"19371","2017-01-06 23:45:00",1.8,588
"19372","2017-01-07 00:00:00",1.8,588
"19373","2017-01-07 00:15:00",1.8,587
"19374","2017-01-07 00:30:00",1.8,587
"19375","2017-01-07 00:45:00",1.79,587
"19376","2017-01-07 01:00:00",1.79,587
"19377","2017-01-07 01:15:00",1.8,585
"19378","2017-01-07 01:30:00",1.79,585
"19379","2017-01-07 01:45:00",1.8,585
"19380","2017-01-07 02:00:00",1.8,585
"19381","2017-01-07 02:15:00",1.8,585
"19382","2017-01-07 02:30:00",1.8,585
"19383","2017-01-07 02:45:00",1.79,585
"19384","2017-01-07 03:00:00",1.79,585
"19385","2017-01-07 03:15:00",1.8,587
"19386","2017-01-07 03:30:00",1.8,588
"19387","2017-01-07 03:45:00",1.79,589
"19388","2017-01-07 04:00:00",1.79,592
"19389","2017-01-07 04:15:00",1.79,590
"19390","2017-01-07 04:30:00",1.79,592
"19391","2017-01-07 04:45:00",1.79,592
"19392","2017-01-07 05:00:00",1.79,592
"19393","2017-01-07 05:15:00",1.79,592
"19394","2017-01-07 05:30:00",1.79,592
"19395","2017-01-07 05:45:00",1.79,589
"19396","2017-01-07 06:00:00",1.79,590
"19397","2017-01-07 06:15:00",1.79,590
"19398","2017-01-07 06:30:00",1.79,590
"19399","2017-01-07 06:45:00",1.79,590
"19400","2017-01-07 07:00:00",1.78,590
"19401","2017-01-07 07:15:00",1.77,593
"19402","2017-01-07 07:30:00",1.76,593
"19403","2017-01-07 07:45:00",1.76,593
"19404","2017-01-07 08:00:00",1.76,593
"19405","2017-01-07 08:15:00",1.75,593
"19406","2017-01-07 08:30:00",1.75,593
"19407","2017-01-07 08:45:00",1.75,593
"19408","2017-01-07 09:00:00",1.74,593
"19409","2017-01-07 09:15:00",1.73,592
"19410","2017-01-07 09:30:00",1.73,593
"19411","2017-01-07 09:45:00",1.73,593
"19412","2017-01-07 10:00:00",1.73,592
"19413","2017-01-07 10:15:00",1.72,593
"19414","2017-01-07 10:30:00",1.71,593
"19415","2017-01-07 10:45:00",1.71,593
"19416","2017-01-07 11:00:00",1.7,593
"19417","2017-01-07 11:15:00",1.7,593
"19418","2017-01-07 11:30:00",1.7,593
"19419","2017-01-07 11:45:00",1.69,593
"19420","2017-01-07 12:00:00",1.69,593
"19421","2017-01-07 12:15:00",1.68,593
"19422","2017-01-07 12:30:00",1.68,593
"19423","2017-01-07 12:45:00",1.68,593
"19424","2017-01-07 13:00:00",1.68,592
"19425","2017-01-07 13:15:00",1.68,590
"19426","2017-01-07 13:30:00",1.67,590
"19427","2017-01-07 13:45:00",1.67,590
"19428","2017-01-07 14:00:00",1.66,590
"19429","2017-01-07 14:15:00",1.67,590
"19430","2017-01-07 14:30:00",1.67,590
"19431","2017-01-07 14:45:00",1.66,590
"19432","2017-01-07 15:00:00",1.66,590
"19433","2017-01-07 15:15:00",1.66,590
"19434","2017-01-07 15:30:00",1.66,590
"19435","2017-01-07 15:45:00",1.67,590
"19436","2017-01-07 16:00:00",1.66,590
"19437","2017-01-07 16:15:00",1.66,590
"19438","2017-01-07 16:30:00",1.66,592
"19439","2017-01-07 16:45:00",1.66,593
"19440","2017-01-07 17:00:00",1.67,593
"19441","2017-01-07 17:15:00",1.67,593
"19442","2017-01-07 17:30:00",1.67,593
"19443","2017-01-07 17:45:00",1.67,594
"19444","2017-01-07 18:00:00",1.67,594
"19445","2017-01-07 18:15:00",1.67,594
"19446","2017-01-07 18:30:00",1.67,594
"19447","2017-01-07 18:45:00",1.67,594
"19448","2017-01-07 19:00:00",1.68,594
"19449","2017-01-07 19:15:00",1.68,594
"19450","2017-01-07 19:30:00",1.68,594
"19451","2017-01-07 19:45:00",1.68,594
"19452","2017-01-07 20:00:00",1.68,594
"19453","2017-01-07 20:15:00",1.69,594
"19454","2017-01-07 20:30:00",1.68,594
"19455","2017-01-07 20:45:00",1.69,594
"19456","2017-01-07 21:00:00",1.69,594
"19457","2017-01-07 21:15:00",1.69,594
"19458","2017-01-07 21:30:00",1.69,593
"19459","2017-01-07 21:45:00",1.7,593
"19460","2017-01-07 22:00:00",1.7,592
"19461","2017-01-07 22:15:00",1.7,592
"19462","2017-01-07 22:30:00",1.7,592
"19463","2017-01-07 22:45:00",1.7,592
"19464","2017-01-07 23:00:00",1.71,592
"19465","2017-01-07 23:15:00",1.71,592
"19466","2017-01-07 23:30:00",1.71,592
"19467","2017-01-07 23:45:00",1.71,592
"19468","2017-01-08 00:00:00",1.72,592
"19469","2017-01-08 00:15:00",1.72,592
"19470","2017-01-08 00:30:00",1.72,592
"19471","2017-01-08 00:45:00",1.73,592
"19472","2017-01-08 01:00:00",1.73,592
"19473","2017-01-08 01:15:00",1.73,592
"19474","2017-01-08 01:30:00",1.74,592
"19475","2017-01-08 01:45:00",1.74,592
"19476","2017-01-08 02:00:00",1.74,592
"19477","2017-01-08 02:15:00",1.75,592
"19478","2017-01-08 02:30:00",1.75,592
"19479","2017-01-08 02:45:00",1.75,592
"19480","2017-01-08 03:00:00",1.75,592
"19481","2017-01-08 03:15:00",1.76,592
"19482","2017-01-08 03:30:00",1.76,592
"19483","2017-01-08 03:45:00",1.76,592
"19484","2017-01-08 04:00:00",1.76,592
"19485","2017-01-08 04:15:00",1.77,592
"19486","2017-01-08 04:30:00",1.77,592
"19487","2017-01-08 04:45:00",1.77,592
"19488","2017-01-08 05:00:00",1.77,592
"19489","2017-01-08 05:15:00",1.78,592
"19490","2017-01-08 05:30:00",1.78,592
"19491","2017-01-08 05:45:00",1.78,592
"19492","2017-01-08 06:00:00",1.78,592
"19493","2017-01-08 06:15:00",1.78,592
"19494","2017-01-08 06:30:00",1.79,592
"19495","2017-01-08 06:45:00",1.79,592
"19496","2017-01-08 07:00:00",1.79,592
"19497","2017-01-08 07:15:00",1.79,592
"19498","2017-01-08 07:30:00",1.79,592
"19499","2017-01-08 07:45:00",1.79,592
"19500","2017-01-08 08:00:00",1.8,592
"19501","2017-01-08 08:15:00",1.8,592
"19502","2017-01-08 08:30:00",1.8,592
"19503","2017-01-08 08:45:00",1.8,592
"19504","2017-01-08 09:00:00",1.8,592
"19505","2017-01-08 09:15:00",1.8,592
"19506","2017-01-08 09:30:00",1.8,592
"19507","2017-01-08 09:45:00",1.8,590
"19508","2017-01-08 10:00:00",1.81,590
"19509","2017-01-08 10:15:00",1.81,589
"19510","2017-01-08 10:30:00",1.81,589
"19511","2017-01-08 10:45:00",1.81,589
"19512","2017-01-08 11:00:00",1.81,589
"19513","2017-01-08 11:15:00",1.81,589
"19514","2017-01-08 11:30:00",1.81,589
"19515","2017-01-08 11:45:00",1.81,589
"19516","2017-01-08 12:00:00",1.81,589
"19517","2017-01-08 12:15:00",1.81,589
"19518","2017-01-08 12:30:00",1.81,589
"19519","2017-01-08 12:45:00",1.81,589
"19520","2017-01-08 13:00:00",1.82,589
"19521","2017-01-08 13:15:00",1.82,589
"19522","2017-01-08 13:30:00",1.82,589
"19523","2017-01-08 13:45:00",1.82,589
"19524","2017-01-08 14:00:00",1.82,588
"19525","2017-01-08 14:15:00",1.82,588
"19526","2017-01-08 14:30:00",1.82,588
"19527","2017-01-08 14:45:00",1.82,588
"19528","2017-01-08 15:00:00",1.82,588
"19529","2017-01-08 15:15:00",1.82,588
"19530","2017-01-08 15:30:00",1.82,589
"19531","2017-01-08 15:45:00",1.82,589
"19532","2017-01-08 16:00:00",1.82,589
"19533","2017-01-08 16:15:00",1.82,589
"19534","2017-01-08 16:30:00",1.82,589
"19535","2017-01-08 16:45:00",1.82,589
"19536","2017-01-08 17:00:00",1.82,589
"19537","2017-01-08 17:15:00",1.82,590
"19538","2017-01-08 17:30:00",1.82,590
"19539","2017-01-08 17:45:00",1.82,590
"19540","2017-01-08 18:00:00",1.82,590
"19541","2017-01-08 18:15:00",1.81,592
"19542","2017-01-08 18:30:00",1.81,592
"19543","2017-01-08 18:45:00",1.82,592
"19544","2017-01-08 19:00:00",1.81,592
"19545","2017-01-08 19:15:00",1.81,592
"19546","2017-01-08 19:30:00",1.81,592
"19547","2017-01-08 19:45:00",1.81,592
"19548","2017-01-08 20:00:00",1.81,592
"19549","2017-01-08 20:15:00",1.81,592
"19550","2017-01-08 20:30:00",1.81,592
"19551","2017-01-08 20:45:00",1.81,592
"19552","2017-01-08 21:00:00",1.8,592
"19553","2017-01-08 21:15:00",1.8,592
"19554","2017-01-08 21:30:00",1.8,592
"19555","2017-01-08 21:45:00",1.8,592
"19556","2017-01-08 22:00:00",1.8,590
"19557","2017-01-08 22:15:00",1.8,590
"19558","2017-01-08 22:30:00",1.8,589
"19559","2017-01-08 22:45:00",1.8,588
"19560","2017-01-08 23:00:00",1.8,588
"19561","2017-01-08 23:15:00",1.8,588
"19562","2017-01-08 23:30:00",1.8,588
"19563","2017-01-08 23:45:00",1.8,588
"19564","2017-01-09 00:00:00",1.8,588
"19565","2017-01-09 00:15:00",1.8,588
"19566","2017-01-09 00:30:00",1.8,589
"19567","2017-01-09 00:45:00",1.8,589
"19568","2017-01-09 01:00:00",1.8,589
"19569","2017-01-09 01:15:00",1.8,589
"19570","2017-01-09 01:30:00",1.8,588
"19571","2017-01-09 01:45:00",1.8,588
"19572","2017-01-09 02:00:00",1.8,588
"19573","2017-01-09 02:15:00",1.8,588
"19574","2017-01-09 02:30:00",1.8,588
"19575","2017-01-09 02:45:00",1.8,588
"19576","2017-01-09 03:00:00",1.8,588
"19577","2017-01-09 03:15:00",1.8,588
"19578","2017-01-09 03:30:00",1.8,589
"19579","2017-01-09 03:45:00",1.8,589
"19580","2017-01-09 04:00:00",1.8,589
"19581","2017-01-09 04:15:00",1.8,589
"19582","2017-01-09 04:30:00",1.8,589
"19583","2017-01-09 04:45:00",1.81,589
"19584","2017-01-09 05:00:00",1.81,589
"19585","2017-01-09 05:15:00",1.81,590
"19586","2017-01-09 05:30:00",1.81,590
"19587","2017-01-09 05:45:00",1.81,590
"19588","2017-01-09 06:00:00",1.81,590
"19589","2017-01-09 06:15:00",1.81,590
"19590","2017-01-09 06:30:00",1.81,590
"19591","2017-01-09 06:45:00",1.82,590
"19592","2017-01-09 07:00:00",1.82,590
"19593","2017-01-09 07:15:00",1.82,590
"19594","2017-01-09 07:30:00",1.82,590
"19595","2017-01-09 07:45:00",1.82,590
"19596","2017-01-09 08:00:00",1.82,590
"19597","2017-01-09 08:15:00",1.82,590
"19598","2017-01-09 08:30:00",1.82,590
"19599","2017-01-09 08:45:00",1.82,590
"19600","2017-01-09 09:00:00",1.82,590
"19601","2017-01-09 09:15:00",1.82,590
"19602","2017-01-09 09:30:00",1.82,590
"19603","2017-01-09 09:45:00",1.82,590
"19604","2017-01-09 10:00:00",1.82,590
"19605","2017-01-09 10:15:00",1.82,590
"19606","2017-01-09 10:30:00",1.82,590
"19607","2017-01-09 10:45:00",1.82,589
"19608","2017-01-09 11:00:00",1.82,588
"19609","2017-01-09 11:15:00",1.83,586
"19610","2017-01-09 11:30:00",1.83,586
"19611","2017-01-09 11:45:00",1.82,586
"19612","2017-01-09 12:00:00",1.82,586
"19613","2017-01-09 12:15:00",1.83,586
"19614","2017-01-09 12:30:00",1.83,586
"19615","2017-01-09 12:45:00",1.83,586
"19616","2017-01-09 13:00:00",1.83,586
"19617","2017-01-09 13:15:00",1.83,586
"19618","2017-01-09 13:30:00",1.83,586
"19619","2017-01-09 13:45:00",1.83,586
"19620","2017-01-09 14:00:00",1.83,586
"19621","2017-01-09 14:15:00",1.83,586
"19622","2017-01-09 14:30:00",1.83,586
"19623","2017-01-09 14:45:00",1.83,586
"19624","2017-01-09 15:00:00",1.83,586
"19625","2017-01-09 15:15:00",1.83,588
"19626","2017-01-09 15:30:00",1.83,588
"19627","2017-01-09 15:45:00",1.83,589
"19628","2017-01-09 16:00:00",1.83,589
"19629","2017-01-09 16:15:00",1.83,590
"19630","2017-01-09 16:30:00",1.83,590
"19631","2017-01-09 16:45:00",1.83,590
"19632","2017-01-09 17:00:00",1.82,590
"19633","2017-01-09 17:15:00",1.83,590
"19634","2017-01-09 17:30:00",1.83,590
"19635","2017-01-09 17:45:00",1.82,590
"19636","2017-01-09 18:00:00",1.83,592
"19637","2017-01-09 18:15:00",1.82,592
"19638","2017-01-09 18:30:00",1.82,592
"19639","2017-01-09 18:45:00",1.82,592
"19640","2017-01-09 19:00:00",1.82,592
"19641","2017-01-09 19:15:00",1.82,592
"19642","2017-01-09 19:30:00",1.82,592
"19643","2017-01-09 19:45:00",1.82,592
"19644","2017-01-09 20:00:00",1.81,592
"19645","2017-01-09 20:15:00",1.81,592
"19646","2017-01-09 20:30:00",1.81,592
"19647","2017-01-09 20:45:00",1.81,592
"19648","2017-01-09 21:00:00",1.81,592
"19649","2017-01-09 21:15:00",1.81,592
"19650","2017-01-09 21:30:00",1.81,592
"19651","2017-01-09 21:45:00",1.8,592
"19652","2017-01-09 22:00:00",1.8,592
"19653","2017-01-09 22:15:00",1.8,592
"19654","2017-01-09 22:30:00",1.8,592
"19655","2017-01-09 22:45:00",1.8,592
"19656","2017-01-09 23:00:00",1.8,592
"19657","2017-01-09 23:15:00",1.8,590
"19658","2017-01-09 23:30:00",1.8,590
"19659","2017-01-09 23:45:00",1.8,589
"19660","2017-01-10 00:00:00",1.8,589
"19661","2017-01-10 00:15:00",1.8,589
"19662","2017-01-10 00:30:00",1.8,589
"19663","2017-01-10 00:45:00",1.8,589
"19664","2017-01-10 01:00:00",1.8,589
"19665","2017-01-10 01:15:00",1.8,589
"19666","2017-01-10 01:30:00",1.8,589
"19667","2017-01-10 01:45:00",1.8,589
"19668","2017-01-10 02:00:00",1.8,589
"19669","2017-01-10 02:15:00",1.8,589
"19670","2017-01-10 02:30:00",1.8,589
"19671","2017-01-10 02:45:00",1.8,589
"19672","2017-01-10 03:00:00",1.8,589
"19673","2017-01-10 03:15:00",1.8,589
"19674","2017-01-10 03:30:00",1.8,589
"19675","2017-01-10 03:45:00",1.8,589
"19676","2017-01-10 04:00:00",1.81,589
"19677","2017-01-10 04:15:00",1.81,590
"19678","2017-01-10 04:30:00",1.81,590
"19679","2017-01-10 04:45:00",1.81,590
"19680","2017-01-10 05:00:00",1.81,590
"19681","2017-01-10 05:15:00",1.81,590
"19682","2017-01-10 05:30:00",1.81,590
"19683","2017-01-10 05:45:00",1.81,590
"19684","2017-01-10 06:00:00",1.81,590
"19685","2017-01-10 06:15:00",1.81,590
"19686","2017-01-10 06:30:00",1.81,591
"19687","2017-01-10 06:45:00",1.81,591
"19688","2017-01-10 07:00:00",1.81,591
"19689","2017-01-10 07:15:00",1.82,591
"19690","2017-01-10 07:30:00",1.82,593
"19691","2017-01-10 07:45:00",1.82,593
"19692","2017-01-10 08:00:00",1.82,593
"19693","2017-01-10 08:15:00",1.82,593
"19694","2017-01-10 08:30:00",1.82,593
"19695","2017-01-10 08:45:00",1.82,593
"19696","2017-01-10 09:00:00",1.82,593
"19697","2017-01-10 09:15:00",1.82,593
"19698","2017-01-10 09:30:00",1.82,593
"19699","2017-01-10 09:45:00",1.82,593
"19700","2017-01-10 10:00:00",1.82,593
"19701","2017-01-10 10:15:00",1.82,593
"19702","2017-01-10 10:30:00",1.82,593
"19703","2017-01-10 10:45:00",1.82,593
"19704","2017-01-10 11:00:00",1.82,593
"19705","2017-01-10 11:15:00",1.83,591
"19706","2017-01-10 11:30:00",1.82,591
"19707","2017-01-10 11:45:00",1.83,590
"19708","2017-01-10 12:00:00",1.83,590
"19709","2017-01-10 12:15:00",1.83,590
"19710","2017-01-10 12:30:00",1.82,590
"19711","2017-01-10 12:45:00",1.83,590
"19712","2017-01-10 13:00:00",1.83,590
