"","dateTime","Nitrate_mgl","Flow_Inst"
"10031","2018-01-29 14:45:00",0.7,88.1
"10032","2018-01-29 15:00:00",0.71,88.9
"10033","2018-01-29 15:15:00",0.71,89.4
"10034","2018-01-29 15:30:00",0.74,90.8
"10035","2018-01-29 15:45:00",0.68,90.6
"10036","2018-01-29 16:00:00",0.66,91
"10037","2018-01-29 16:30:00",0.7,92.7
"10038","2018-01-29 16:45:00",0.73,93.1
"10039","2018-01-29 17:00:00",0.66,94
"10040","2018-01-29 17:15:00",0.66,94.4
"10041","2018-01-29 17:30:00",0.67,95
"10042","2018-01-29 17:45:00",0.69,95.2
"10043","2018-01-29 18:00:00",0.7,95.3
"10044","2018-01-29 18:30:00",0.68,94
"10045","2018-01-29 18:45:00",0.66,93.2
"10046","2018-01-29 19:15:00",0.66,90.9
"10047","2018-01-29 19:30:00",0.73,89.9
"10048","2018-01-29 19:45:00",0.69,88.8
"10049","2018-01-29 20:00:00",0.71,88
"10050","2018-01-29 20:15:00",0.74,87.2
"10051","2018-01-29 20:30:00",0.73,86.3
"10052","2018-01-29 20:45:00",0.71,85.7
"10053","2018-01-29 21:00:00",0.73,85.3
"10054","2018-01-29 21:15:00",0.69,84.9
"10055","2018-01-29 21:30:00",0.71,85.1
"10056","2018-01-29 21:45:00",0.68,85
"10057","2018-01-29 22:00:00",0.71,85.5
"10058","2018-01-29 22:15:00",0.7,85.9
"10059","2018-01-29 22:30:00",0.7,86.5
"10060","2018-01-29 22:45:00",0.71,86.7
"10061","2018-01-29 23:00:00",0.7,87.1
"10062","2018-01-29 23:15:00",0.68,87.7
"10063","2018-01-29 23:30:00",0.7,88.2
"10064","2018-01-29 23:45:00",0.68,88.9
"10065","2018-01-30 00:00:00",0.7,89.6
"10066","2018-01-30 00:15:00",0.66,90
"10067","2018-01-30 00:30:00",0.74,90.6
"10068","2018-01-30 00:45:00",0.73,91.2
"10069","2018-01-30 01:00:00",0.74,92.1
"10070","2018-01-30 01:15:00",0.67,92.6
"10071","2018-01-30 01:45:00",0.67,94.1
"10072","2018-01-30 02:00:00",0.68,94.9
"10073","2018-01-30 02:15:00",0.7,95.3
"10074","2018-01-30 02:30:00",0.68,96.1
"10075","2018-01-30 02:45:00",0.67,97
"10076","2018-01-30 03:00:00",0.7,97.4
"10077","2018-01-30 03:15:00",0.71,97.9
"10078","2018-01-30 03:30:00",0.69,98
"10079","2018-01-30 03:45:00",0.71,98.4
"10080","2018-01-30 04:00:00",0.7,98.2
"10081","2018-01-30 04:15:00",0.7,97.7
"10082","2018-01-30 04:30:00",0.69,96.8
"10083","2018-01-30 04:45:00",0.68,96.1
"10084","2018-01-30 05:00:00",0.7,94.9
"10085","2018-01-30 05:15:00",0.69,94.1
"10086","2018-01-30 05:30:00",0.73,92.8
"10087","2018-01-30 05:45:00",0.73,91.8
"10088","2018-01-30 06:00:00",0.71,90.7
"10089","2018-01-30 06:15:00",0.68,89.7
"10090","2018-01-30 06:30:00",0.71,88.7
"10091","2018-01-30 06:45:00",0.71,88.1
"10092","2018-01-30 07:00:00",0.7,87.5
"10093","2018-01-30 07:30:00",0.71,86.4
"10094","2018-01-30 07:45:00",0.71,86
"10095","2018-01-30 08:00:00",0.74,85.6
"10096","2018-01-30 08:15:00",0.74,85.6
"10097","2018-01-30 08:30:00",0.68,86
"10098","2018-01-30 08:45:00",0.74,86.4
"10099","2018-01-30 09:00:00",0.71,86.6
"10100","2018-01-30 09:15:00",0.75,87.1
"10101","2018-01-30 09:30:00",0.68,87.5
"10102","2018-01-30 09:45:00",0.7,87.9
"10103","2018-01-30 10:00:00",0.73,88.5
"10104","2018-01-30 10:15:00",0.74,88.9
"10105","2018-01-30 10:30:00",0.7,89.8
"10106","2018-01-30 10:45:00",0.74,90.4
"10107","2018-01-30 11:00:00",0.66,90.8
"10108","2018-01-30 11:15:00",0.69,91.8
"10109","2018-01-30 11:30:00",0.71,92
"10110","2018-01-30 11:45:00",0.73,92.7
"10111","2018-01-30 12:00:00",0.74,93.5
"10112","2018-01-30 12:15:00",0.75,94.3
"10113","2018-01-30 12:30:00",0.71,95.2
"10114","2018-01-30 12:45:00",0.68,95.8
"10115","2018-01-30 13:00:00",0.71,96.3
"10116","2018-01-30 13:15:00",0.73,97
"10117","2018-01-30 13:30:00",0.7,97.6
"10118","2018-01-30 13:45:00",0.69,98.4
"10119","2018-01-30 14:00:00",0.71,99.3
"10120","2018-01-30 14:15:00",0.7,99.9
"10121","2018-01-30 14:30:00",0.69,101
"10122","2018-01-30 14:45:00",0.7,101
"10123","2018-01-30 15:00:00",0.69,102
"10124","2018-01-30 15:15:00",0.67,103
"10125","2018-01-30 15:30:00",0.73,104
"10126","2018-01-30 15:45:00",0.71,104
"10127","2018-01-30 16:00:00",0.69,105
"10128","2018-01-30 16:15:00",0.69,106
"10129","2018-01-30 16:30:00",0.7,107
"10130","2018-01-30 16:45:00",0.71,107
"10131","2018-01-30 17:00:00",0.67,107
"10132","2018-01-30 17:15:00",0.7,108
"10133","2018-01-30 17:30:00",0.74,109
"10134","2018-01-30 17:45:00",0.73,110
"10135","2018-01-30 18:00:00",0.71,110
"10136","2018-01-30 18:15:00",0.71,111
"10137","2018-01-30 18:30:00",0.7,111
"10138","2018-01-30 18:45:00",0.74,112
"10139","2018-01-30 19:00:00",0.74,112
"10140","2018-01-30 19:15:00",0.68,113
"10141","2018-01-30 19:30:00",0.73,114
"10142","2018-01-30 19:45:00",0.71,114
"10143","2018-01-30 20:00:00",0.66,115
"10144","2018-01-30 20:15:00",0.74,115
"10145","2018-01-30 20:30:00",0.73,115
"10146","2018-01-30 20:45:00",0.71,115
"10147","2018-01-30 21:00:00",0.7,116
"10148","2018-01-30 21:15:00",0.69,116
"10149","2018-01-30 21:30:00",0.73,116
"10150","2018-01-30 21:45:00",0.7,116
"10151","2018-01-30 22:00:00",0.68,117
"10152","2018-01-30 22:15:00",0.68,116
"10153","2018-01-30 22:45:00",0.68,117
"10154","2018-01-30 23:00:00",0.68,117
"10155","2018-01-30 23:15:00",0.66,117
"10156","2018-01-30 23:30:00",0.7,117
"10157","2018-01-30 23:45:00",0.67,118
"10158","2018-01-31 00:00:00",0.69,117
"10159","2018-01-31 00:15:00",0.67,118
"10160","2018-01-31 00:30:00",0.71,118
"10161","2018-01-31 00:45:00",0.73,119
"10162","2018-01-31 01:00:00",0.71,119
"10163","2018-01-31 01:15:00",0.71,119
"10164","2018-01-31 01:30:00",0.7,119
"10165","2018-01-31 01:45:00",0.73,120
"10166","2018-01-31 02:00:00",0.69,120
"10167","2018-01-31 02:15:00",0.7,120
"10168","2018-01-31 02:30:00",0.69,121
"10169","2018-01-31 02:45:00",0.69,121
"10170","2018-01-31 03:00:00",0.67,121
"10171","2018-01-31 03:15:00",0.67,122
"10172","2018-01-31 03:30:00",0.66,122
"10173","2018-01-31 03:45:00",0.72,122
"10174","2018-01-31 04:00:00",0.73,123
"10175","2018-01-31 04:15:00",0.7,123
"10176","2018-01-31 04:30:00",0.7,123
"10177","2018-01-31 04:45:00",0.7,123
"10178","2018-01-31 05:00:00",0.72,123
"10179","2018-01-31 05:15:00",0.72,122
"10180","2018-01-31 05:30:00",0.72,122
"10181","2018-01-31 05:45:00",0.72,121
"10182","2018-01-31 06:00:00",0.67,120
"10183","2018-01-31 06:45:00",0.72,118
"10184","2018-01-31 07:00:00",0.69,118
"10185","2018-01-31 07:15:00",0.7,117
"10186","2018-01-31 07:30:00",0.69,116
"10187","2018-01-31 07:45:00",0.69,115
"10188","2018-01-31 08:00:00",0.72,113
"10189","2018-01-31 08:15:00",0.75,112
"10190","2018-01-31 08:30:00",0.73,111
"10191","2018-01-31 08:45:00",0.69,110
"10192","2018-01-31 09:15:00",0.67,109
"10193","2018-01-31 09:30:00",0.7,108
"10194","2018-01-31 09:45:00",0.74,107
"10195","2018-01-31 10:00:00",0.73,107
"10196","2018-01-31 10:15:00",0.67,107
"10197","2018-01-31 10:30:00",0.7,107
"10198","2018-01-31 10:45:00",0.73,108
"10199","2018-01-31 11:00:00",0.74,108
"10200","2018-01-31 11:15:00",0.75,109
"10201","2018-01-31 11:30:00",0.69,109
"10202","2018-01-31 11:45:00",0.73,110
"10203","2018-01-31 12:00:00",0.7,110
"10204","2018-01-31 12:15:00",0.73,111
"10205","2018-01-31 12:30:00",0.67,111
"10206","2018-01-31 12:45:00",0.67,111
"10207","2018-01-31 13:00:00",0.66,112
"10208","2018-01-31 13:15:00",0.67,112
"10209","2018-01-31 13:30:00",0.68,113
"10210","2018-01-31 13:45:00",0.66,113
"10211","2018-01-31 14:00:00",0.73,114
"10212","2018-01-31 14:15:00",0.69,114
"10213","2018-01-31 14:30:00",0.69,115
"10214","2018-01-31 14:45:00",0.73,115
"10215","2018-01-31 15:00:00",0.67,115
"10216","2018-01-31 15:15:00",0.67,116
"10217","2018-01-31 15:30:00",0.7,117
"10218","2018-01-31 16:00:00",0.73,118
"10219","2018-01-31 16:15:00",0.73,118
"10220","2018-01-31 16:30:00",0.66,118
"10221","2018-01-31 16:45:00",0.7,119
"10222","2018-01-31 17:00:00",0.69,119
"10223","2018-01-31 17:15:00",0.75,120
"10224","2018-01-31 17:30:00",0.73,120
"10225","2018-01-31 17:45:00",0.72,120
"10226","2018-01-31 18:00:00",0.7,121
"10227","2018-01-31 18:15:00",0.67,121
"10228","2018-01-31 18:30:00",0.69,121
"10229","2018-01-31 19:00:00",0.72,122
"10230","2018-01-31 19:15:00",0.69,123
"10231","2018-01-31 19:30:00",0.73,123
"10232","2018-01-31 19:45:00",0.7,123
"10233","2018-01-31 20:00:00",0.72,123
"10234","2018-01-31 20:15:00",0.69,123
"10235","2018-01-31 20:30:00",0.72,122
"10236","2018-01-31 20:45:00",0.7,122
"10237","2018-01-31 21:00:00",0.68,121
"10238","2018-01-31 21:15:00",0.69,121
"10239","2018-01-31 21:30:00",0.69,120
"10240","2018-01-31 21:45:00",0.73,118
"10241","2018-01-31 22:15:00",0.73,116
"10242","2018-01-31 22:30:00",0.68,116
"10243","2018-01-31 22:45:00",0.73,114
"10244","2018-01-31 23:00:00",0.72,114
"10245","2018-01-31 23:15:00",0.73,113
"10246","2018-01-31 23:30:00",0.72,112
"10247","2018-01-31 23:45:00",0.72,111
"10248","2018-02-01 00:00:00",0.72,111
"10249","2018-02-01 00:15:00",0.7,110
"10250","2018-02-01 00:30:00",0.72,109
"10251","2018-02-01 00:45:00",0.73,110
"10252","2018-02-01 01:00:00",0.67,110
"10253","2018-02-01 01:15:00",0.69,111
"10254","2018-02-01 01:30:00",0.73,112
"10255","2018-02-01 01:45:00",0.7,112
"10256","2018-02-01 02:00:00",0.73,112
"10257","2018-02-01 02:15:00",0.72,113
"10258","2018-02-01 02:30:00",0.69,113
"10259","2018-02-01 02:45:00",0.68,113
"10260","2018-02-01 03:00:00",0.69,114
"10261","2018-02-01 03:15:00",0.67,114
"10262","2018-02-01 03:30:00",0.74,114
"10263","2018-02-01 03:45:00",0.73,115
"10264","2018-02-01 04:00:00",0.69,115
"10265","2018-02-01 04:15:00",0.72,115
"10266","2018-02-01 04:30:00",0.72,116
"10267","2018-02-01 04:45:00",0.72,116
"10268","2018-02-01 05:00:00",0.75,116
"10269","2018-02-01 05:15:00",0.69,115
"10270","2018-02-01 05:30:00",0.7,115
"10271","2018-02-01 05:45:00",0.73,114
"10272","2018-02-01 06:00:00",0.73,113
"10273","2018-02-01 06:15:00",0.73,112
"10274","2018-02-01 06:30:00",0.73,112
"10275","2018-02-01 06:45:00",0.74,111
"10276","2018-02-01 07:00:00",0.72,110
"10277","2018-02-01 07:15:00",0.69,108
"10278","2018-02-01 07:30:00",0.73,107
"10279","2018-02-01 07:45:00",0.72,105
"10280","2018-02-01 08:00:00",0.7,104
"10281","2018-02-01 08:15:00",0.7,102
"10282","2018-02-01 08:30:00",0.75,100
"10283","2018-02-01 08:45:00",0.75,98.3
"10284","2018-02-01 09:00:00",0.7,96.4
"10285","2018-02-01 09:15:00",0.75,94.5
"10286","2018-02-01 09:30:00",0.73,92.6
"10287","2018-02-01 09:45:00",0.7,90.5
"10288","2018-02-01 10:15:00",0.72,89.1
"10289","2018-02-01 10:30:00",0.74,88.5
"10290","2018-02-01 10:45:00",0.69,88.1
"10291","2018-02-01 11:00:00",0.75,87.8
"10292","2018-02-01 11:15:00",0.73,88.1
"10293","2018-02-01 11:30:00",0.73,88.7
"10294","2018-02-01 11:45:00",0.74,89.3
"10295","2018-02-01 12:00:00",0.72,89.9
"10296","2018-02-01 12:30:00",0.75,90.8
"10297","2018-02-01 12:45:00",0.76,91.4
"10298","2018-02-01 13:00:00",0.74,91.9
"10299","2018-02-01 13:15:00",0.67,92.6
"10300","2018-02-01 13:30:00",0.74,93.2
"10301","2018-02-01 13:45:00",0.7,94
"10302","2018-02-01 14:00:00",0.73,94.9
"10303","2018-02-01 14:15:00",0.74,95.5
"10304","2018-02-01 14:30:00",0.7,96.1
"10305","2018-02-01 14:45:00",0.7,96.9
"10306","2018-02-01 15:00:00",0.72,97.5
"10307","2018-02-01 15:15:00",0.68,98.4
"10308","2018-02-01 15:30:00",0.73,99.2
"10309","2018-02-01 15:45:00",0.76,100
"10310","2018-02-01 16:00:00",0.69,101
"10311","2018-02-01 16:15:00",0.73,101
"10312","2018-02-01 16:30:00",0.66,102
"10313","2018-02-01 16:45:00",0.69,103
"10314","2018-02-01 17:00:00",0.71,103
"10315","2018-02-01 17:15:00",0.73,104
"10316","2018-02-01 17:30:00",0.75,104
"10317","2018-02-01 17:45:00",0.71,105
"10318","2018-02-01 18:00:00",0.71,106
"10319","2018-02-01 18:15:00",0.71,107
"10320","2018-02-01 18:30:00",0.74,107
"10321","2018-02-01 18:45:00",0.73,108
"10322","2018-02-01 19:00:00",0.67,108
"10323","2018-02-01 19:15:00",0.71,108
"10324","2018-02-01 19:30:00",0.72,109
"10325","2018-02-01 19:45:00",0.74,109
"10326","2018-02-01 20:00:00",0.67,110
"10327","2018-02-01 20:30:00",0.67,109
"10328","2018-02-01 20:45:00",0.72,108
"10329","2018-02-01 21:00:00",0.71,107
"10330","2018-02-01 21:15:00",0.69,106
"10331","2018-02-01 21:30:00",0.72,106
"10332","2018-02-01 21:45:00",0.74,104
"10333","2018-02-01 22:00:00",0.73,103
"10334","2018-02-01 22:15:00",0.72,102
"10335","2018-02-01 22:30:00",0.69,101
"10336","2018-02-01 22:45:00",0.71,100
"10337","2018-02-01 23:00:00",0.75,98.9
"10338","2018-02-01 23:15:00",0.73,97.4
"10339","2018-02-01 23:30:00",0.75,96.8
"10340","2018-02-01 23:45:00",0.71,96.4
"10341","2018-02-02 00:00:00",0.73,96.2
"10342","2018-02-02 00:15:00",0.72,95.7
"10343","2018-02-02 00:30:00",0.72,96.6
"10344","2018-02-02 00:45:00",0.73,97.2
"10345","2018-02-02 01:00:00",0.73,97.8
"10346","2018-02-02 01:15:00",0.76,98.4
"10347","2018-02-02 01:30:00",0.72,98.8
"10348","2018-02-02 01:45:00",0.73,99.5
"10349","2018-02-02 02:00:00",0.68,99.9
"10350","2018-02-02 02:15:00",0.66,100
"10351","2018-02-02 02:30:00",0.74,101
"10352","2018-02-02 02:45:00",0.71,102
"10353","2018-02-02 03:00:00",0.73,102
"10354","2018-02-02 03:15:00",0.74,103
"10355","2018-02-02 03:30:00",0.71,103
"10356","2018-02-02 03:45:00",0.73,104
"10357","2018-02-02 04:00:00",0.69,104
"10358","2018-02-02 04:15:00",0.71,105
"10359","2018-02-02 04:30:00",0.67,105
"10360","2018-02-02 04:45:00",0.72,106
"10361","2018-02-02 05:00:00",0.73,107
"10362","2018-02-02 05:15:00",0.69,107
"10363","2018-02-02 05:30:00",0.71,107
"10364","2018-02-02 05:45:00",0.72,107
"10365","2018-02-02 06:00:00",0.69,106
"10366","2018-02-02 06:15:00",0.71,105
"10367","2018-02-02 06:30:00",0.69,105
"10368","2018-02-02 06:45:00",0.73,104
"10369","2018-02-02 07:00:00",0.73,103
"10370","2018-02-02 07:15:00",0.73,102
"10371","2018-02-02 07:30:00",0.68,100
"10372","2018-02-02 07:45:00",0.69,99
"10373","2018-02-02 08:00:00",0.72,97.3
"10374","2018-02-02 08:15:00",0.71,95.7
"10375","2018-02-02 08:30:00",0.72,94.1
"10376","2018-02-02 08:45:00",0.73,92.2
"10377","2018-02-02 09:00:00",0.71,90.3
"10378","2018-02-02 09:15:00",0.72,88.6
"10379","2018-02-02 09:30:00",0.71,87.2
"10380","2018-02-02 09:45:00",0.71,85.5
"10381","2018-02-02 10:00:00",0.72,84.3
"10382","2018-02-02 10:15:00",0.68,83
"10383","2018-02-02 10:30:00",0.72,82.2
"10384","2018-02-02 10:45:00",0.72,81.3
"10385","2018-02-02 11:00:00",0.73,81
"10386","2018-02-02 11:15:00",0.72,80.8
"10387","2018-02-02 11:30:00",0.68,80.6
"10388","2018-02-02 11:45:00",0.69,80.8
"10389","2018-02-02 12:00:00",0.72,81.2
"10390","2018-02-02 12:15:00",0.73,81.7
"10391","2018-02-02 12:30:00",0.72,82.4
"10392","2018-02-02 13:00:00",0.74,83.2
"10393","2018-02-02 13:15:00",0.68,83.8
"10394","2018-02-02 13:30:00",0.72,84.2
"10395","2018-02-02 13:45:00",0.72,84.7
"10396","2018-02-02 14:00:00",0.72,85.3
"10397","2018-02-02 14:15:00",0.68,85.9
"10398","2018-02-02 14:30:00",0.72,86.3
"10399","2018-02-02 14:45:00",0.76,87.1
"10400","2018-02-02 15:00:00",0.68,87.6
"10401","2018-02-02 15:15:00",0.67,88.4
"10402","2018-02-02 15:30:00",0.71,89.2
"10403","2018-02-02 15:45:00",0.68,89.8
"10404","2018-02-02 16:00:00",0.71,90.5
"10405","2018-02-02 16:15:00",0.72,91.1
"10406","2018-02-02 16:45:00",0.68,92.5
"10407","2018-02-02 17:00:00",0.72,93.2
"10408","2018-02-02 17:15:00",0.73,94
"10409","2018-02-02 18:00:00",0.71,96.6
"10410","2018-02-02 18:15:00",0.72,97.2
"10411","2018-02-02 18:30:00",0.68,98
"10412","2018-02-02 18:45:00",0.67,98.7
"10413","2018-02-02 19:00:00",0.71,99.5
"10414","2018-02-02 19:15:00",0.72,100
"10415","2018-02-02 19:30:00",0.68,101
"10416","2018-02-02 19:45:00",0.71,102
"10417","2018-02-02 20:00:00",0.74,102
"10418","2018-02-02 20:30:00",0.68,103
"10419","2018-02-02 20:45:00",0.71,103
"10420","2018-02-02 21:00:00",0.71,103
"10421","2018-02-02 21:15:00",0.71,103
"10422","2018-02-02 21:30:00",0.68,102
"10423","2018-02-02 21:45:00",0.74,101
"10424","2018-02-02 22:00:00",0.68,99.5
"10425","2018-02-02 22:15:00",0.71,99.1
"10426","2018-02-02 22:30:00",0.76,97.2
"10427","2018-02-02 22:45:00",0.74,97
"10428","2018-02-02 23:00:00",0.69,94.7
"10429","2018-02-02 23:15:00",0.75,95.1
"10430","2018-02-02 23:30:00",0.72,93.6
"10431","2018-02-02 23:45:00",0.72,94.7
"10432","2018-02-03 00:00:00",0.74,95.1
"10433","2018-02-03 00:15:00",0.68,95.3
"10434","2018-02-03 00:30:00",0.75,96.3
"10435","2018-02-03 01:00:00",0.71,97.1
"10436","2018-02-03 01:15:00",0.73,97.7
"10437","2018-02-03 01:30:00",0.72,98.3
"10438","2018-02-03 01:45:00",0.69,99
"10439","2018-02-03 02:00:00",0.69,99.3
"10440","2018-02-03 02:15:00",0.73,100
"10441","2018-02-03 02:30:00",0.76,101
"10442","2018-02-03 02:45:00",0.68,101
"10443","2018-02-03 03:00:00",0.73,102
"10444","2018-02-03 03:15:00",0.68,103
"10445","2018-02-03 03:30:00",0.68,103
"10446","2018-02-03 03:45:00",0.74,104
"10447","2018-02-03 04:00:00",0.71,104
"10448","2018-02-03 04:15:00",0.76,105
"10449","2018-02-03 04:45:00",0.72,106
"10450","2018-02-03 05:00:00",0.72,107
"10451","2018-02-03 05:15:00",0.73,107
"10452","2018-02-03 05:30:00",0.71,108
"10453","2018-02-03 05:45:00",0.75,109
"10454","2018-02-03 06:00:00",0.69,109
"10455","2018-02-03 06:15:00",0.71,110
"10456","2018-02-03 06:30:00",0.73,110
"10457","2018-02-03 06:45:00",0.73,111
"10458","2018-02-03 07:00:00",0.72,111
"10459","2018-02-03 07:15:00",0.69,112
"10460","2018-02-03 07:30:00",0.69,112
"10461","2018-02-03 07:45:00",0.68,113
"10462","2018-02-03 08:00:00",0.72,113
"10463","2018-02-03 08:15:00",0.71,113
"10464","2018-02-03 08:30:00",0.75,113
"10465","2018-02-03 08:45:00",0.73,113
"10466","2018-02-03 09:00:00",0.71,113
"10467","2018-02-03 09:15:00",0.73,113
"10468","2018-02-03 09:30:00",0.74,112
"10469","2018-02-03 09:45:00",0.72,112
"10470","2018-02-03 10:00:00",0.74,111
"10471","2018-02-03 10:15:00",0.72,111
"10472","2018-02-03 10:30:00",0.73,110
"10473","2018-02-03 10:45:00",0.72,110
"10474","2018-02-03 11:00:00",0.71,110
"10475","2018-02-03 11:30:00",0.72,110
"10476","2018-02-03 11:45:00",0.68,110
"10477","2018-02-03 12:00:00",0.72,111
"10478","2018-02-03 12:15:00",0.74,111
"10479","2018-02-03 12:30:00",0.73,111
"10480","2018-02-03 12:45:00",0.7,111
"10481","2018-02-03 13:00:00",0.7,112
"10482","2018-02-03 13:15:00",0.73,112
"10483","2018-02-03 13:30:00",0.73,112
"10484","2018-02-03 13:45:00",0.68,113
"10485","2018-02-03 14:00:00",0.67,113
"10486","2018-02-03 14:15:00",0.74,113
"10487","2018-02-03 14:30:00",0.73,114
"10488","2018-02-03 14:45:00",0.74,114
"10489","2018-02-03 15:00:00",0.74,115
"10490","2018-02-03 15:15:00",0.74,115
"10491","2018-02-03 15:30:00",0.7,116
"10492","2018-02-03 15:45:00",0.76,116
"10493","2018-02-03 16:00:00",0.71,116
"10494","2018-02-03 16:15:00",0.73,117
"10495","2018-02-03 16:30:00",0.71,117
"10496","2018-02-03 16:45:00",0.68,118
"10497","2018-02-03 17:00:00",0.75,118
"10498","2018-02-03 17:15:00",0.68,118
"10499","2018-02-03 17:30:00",0.7,119
"10500","2018-02-03 17:45:00",0.71,120
"10501","2018-02-03 18:00:00",0.71,120
"10502","2018-02-03 18:15:00",0.72,120
"10503","2018-02-03 18:30:00",0.72,121
"10504","2018-02-03 18:45:00",0.68,121
"10505","2018-02-03 19:00:00",0.76,122
"10506","2018-02-03 19:15:00",0.71,122
"10507","2018-02-03 19:30:00",0.71,122
"10508","2018-02-03 19:45:00",0.67,123
"10509","2018-02-03 20:00:00",0.72,123
"10510","2018-02-03 20:15:00",0.68,124
"10511","2018-02-03 20:30:00",0.72,124
"10512","2018-02-03 20:45:00",0.73,124
"10513","2018-02-03 21:00:00",0.75,124
"10514","2018-02-03 21:15:00",0.71,123
"10515","2018-02-03 21:30:00",0.73,123
"10516","2018-02-03 21:45:00",0.71,122
"10517","2018-02-03 22:00:00",0.73,121
"10518","2018-02-03 22:15:00",0.72,121
"10519","2018-02-03 22:30:00",0.7,120
"10520","2018-02-03 22:45:00",0.72,119
"10521","2018-02-03 23:00:00",0.72,118
"10522","2018-02-03 23:15:00",0.7,117
"10523","2018-02-03 23:30:00",0.71,116
"10524","2018-02-03 23:45:00",0.72,115
"10525","2018-02-04 00:00:00",0.74,115
"10526","2018-02-04 00:15:00",0.67,113
"10527","2018-02-04 00:30:00",0.75,113
"10528","2018-02-04 00:45:00",0.71,112
"10529","2018-02-04 01:00:00",0.72,111
"10530","2018-02-04 01:15:00",0.76,111
"10531","2018-02-04 01:45:00",0.72,110
"10532","2018-02-04 02:00:00",0.72,110
"10533","2018-02-04 02:15:00",0.71,110
"10534","2018-02-04 02:30:00",0.68,111
"10535","2018-02-04 02:45:00",0.73,111
"10536","2018-02-04 03:00:00",0.73,112
"10537","2018-02-04 03:15:00",0.71,112
"10538","2018-02-04 03:30:00",0.74,112
"10539","2018-02-04 03:45:00",0.72,113
"10540","2018-02-04 04:00:00",0.71,113
"10541","2018-02-04 04:15:00",0.74,114
"10542","2018-02-04 04:30:00",0.72,114
"10543","2018-02-04 04:45:00",0.7,114
"10544","2018-02-04 05:00:00",0.74,115
"10545","2018-02-04 05:15:00",0.68,115
"10546","2018-02-04 05:30:00",0.71,115
"10547","2018-02-04 05:45:00",0.68,115
"10548","2018-02-04 06:00:00",0.72,116
"10549","2018-02-04 06:15:00",0.7,116
"10550","2018-02-04 06:30:00",0.74,117
"10551","2018-02-04 06:45:00",0.72,117
"10552","2018-02-04 07:00:00",0.73,117
"10553","2018-02-04 07:15:00",0.73,116
"10554","2018-02-04 07:30:00",0.75,116
"10555","2018-02-04 08:00:00",0.74,115
"10556","2018-02-04 08:15:00",0.72,114
"10557","2018-02-04 08:30:00",0.77,113
"10558","2018-02-04 08:45:00",0.68,113
"10559","2018-02-04 09:00:00",0.71,112
"10560","2018-02-04 09:15:00",0.73,111
"10561","2018-02-04 09:30:00",0.73,110
"10562","2018-02-04 09:45:00",0.73,108
"10563","2018-02-04 10:00:00",0.73,107
"10564","2018-02-04 10:15:00",0.74,106
"10565","2018-02-04 10:30:00",0.74,104
"10566","2018-02-04 10:45:00",0.74,102
"10567","2018-02-04 11:00:00",0.71,101
"10568","2018-02-04 11:15:00",0.75,98.9
"10569","2018-02-04 11:30:00",0.73,97.3
"10570","2018-02-04 11:45:00",0.75,95.6
"10571","2018-02-04 12:00:00",0.76,94.2
"10572","2018-02-04 12:15:00",0.73,92.7
"10573","2018-02-04 12:30:00",0.76,91.6
"10574","2018-02-04 12:45:00",0.73,91
"10575","2018-02-04 13:00:00",0.77,90.4
"10576","2018-02-04 13:15:00",0.74,90.4
"10577","2018-02-04 13:30:00",0.74,90.6
"10578","2018-02-04 14:00:00",0.73,91.4
"10579","2018-02-04 14:15:00",0.76,92
"10580","2018-02-04 14:30:00",0.73,92.9
"10581","2018-02-04 14:45:00",0.72,93.5
"10582","2018-02-04 15:00:00",0.72,94.1
"10583","2018-02-04 15:15:00",0.74,94.3
"10584","2018-02-04 15:30:00",0.68,95.1
"10585","2018-02-04 15:45:00",0.68,96
"10586","2018-02-04 16:15:00",0.74,97.3
"10587","2018-02-04 16:30:00",0.7,97.9
"10588","2018-02-04 16:45:00",0.71,98.3
"10589","2018-02-04 17:00:00",0.77,98.7
"10590","2018-02-04 17:15:00",0.67,99.5
"10591","2018-02-04 17:30:00",0.74,100
"10592","2018-02-04 17:45:00",0.68,101
"10593","2018-02-04 18:00:00",0.72,101
"10594","2018-02-04 18:15:00",0.74,102
"10595","2018-02-04 18:30:00",0.75,102
"10596","2018-02-04 18:45:00",0.68,103
"10597","2018-02-04 19:00:00",0.7,103
"10598","2018-02-04 19:15:00",0.77,104
"10599","2018-02-04 19:30:00",0.72,104
"10600","2018-02-04 19:45:00",0.74,104
"10601","2018-02-04 20:00:00",0.71,104
"10602","2018-02-04 20:15:00",0.71,104
"10603","2018-02-04 20:30:00",0.7,103
"10604","2018-02-04 20:45:00",0.67,102
"10605","2018-02-04 21:00:00",0.75,101
"10606","2018-02-04 21:15:00",0.71,99.6
"10607","2018-02-04 21:30:00",0.71,98.7
"10608","2018-02-04 21:45:00",0.73,96.9
"10609","2018-02-04 22:00:00",0.7,95.9
"10610","2018-02-04 22:15:00",0.75,94.2
"10611","2018-02-04 22:30:00",0.74,92.8
"10612","2018-02-04 22:45:00",0.73,91.3
"10613","2018-02-04 23:00:00",0.73,89.7
"10614","2018-02-04 23:15:00",0.75,87.8
"10615","2018-02-04 23:30:00",0.72,86.5
"10616","2018-02-04 23:45:00",0.75,85
"10617","2018-02-05 00:00:00",0.74,84
"10618","2018-02-05 00:15:00",0.74,82.9
"10619","2018-02-05 00:30:00",0.76,81.9
"10620","2018-02-05 00:45:00",0.72,81.1
